symbol,name,industry,market_price,price_date,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
4305,世坤,塑膠工業,31.7,2022-04-28,2021Q4,0.0,0.0,-2.4,0.0,0.7399999999999997,3.6999999999999984,13.171395513613572,40.85697756806786,1.0235603503985065,74.79433577121522,85.0,100.0,31.827413789453225
4707,磐亞,化學工業,12.7,2022-04-28,2021Q4,0.0,0.0,38.16,76.32,2.6566666666666663,13.28333333333333,4.060368944481201,0.0,0.4625398713620116,0.0,66.0,100.0,31.736666666666665
6751,智聯服務,資訊服務業,42.3,2022-04-28,2021Q4,0.0,0.0,-11.59,0.0,2.9133333333333327,14.566666666666665,3.11780501100321,0.0,2.2843223535328137,100.0,55.0,87.5,31.663333333333334
8088,品安,半導體業,21.3,2022-04-28,2021Q4,0.0,0.0,-16.33,0.0,-16.779999999999998,0.0,7.213394046233956,11.066970231169782,2.258125563232202,100.0,84.0,100.0,31.66004553467547
2417,圓剛,電腦及週邊設備業,30.0,2022-04-28,2021Q4,96.77,0.0,-95.79,0.0,-26.16333333333333,0.0,11.377549570293924,31.887747851469623,10.669805339657643,100.0,47.3023917390415,68.25597934760374,31.608760112480816
3038,全台,光電業,17.95,2022-04-28,2021Q4,11.22,75.2,1.91,3.82,9.18,45.9,6.378897753814298,6.894488769071491,0.6321813890761969,18.883055582313844,56.4803787105687,91.20094677642176,31.58587910946567
6588,東典光電,通信網路業,41.75,2022-04-28,2021Q4,0.0,0.0,-78.48,0.0,19.22,96.1,8.106522296511054,15.53261148255527,0.44346276059831047,0.0,79.0,100.0,31.54989172238329
2524,京城,建材營造業,33.95,2022-04-28,2021Q4,7.48,89.91967871485943,1.34,2.68,-29.74,0.0,31.15335715500288,100.0,-0.09339940701987486,0.0,47.4270826375282,68.5677065938205,31.518738530867996
2540,愛山林,建材營造業,119.0,2022-04-28,2021Q4,16.95,13.855421686746983,24.91,49.82,-2.596666666666667,0.0,29.956384360962605,100.0,-1.3482344211683959,0.0,30.6553427090716,26.638356772679,31.5043778459426
4903,聯光通,通信網路業,10.4,2022-04-28,2021Q4,0.0,0.0,80.77,100.0,-26.01666666666667,0.0,-4.1930118928706746,0.0,0.0,0.0,46.0,65.0,31.5
3211,順達,電腦及週邊設備業,80.0,2022-04-28,2021Q4,0.0,0.0,219.37,100.0,-15.096666666666666,0.0,4.08448170717909,0.0,-0.12920173622454267,0.0,46.0,65.0,31.5
4168,醣聯,生技醫療業,28.5,2022-04-28,2021Q4,0.0,0.0,2.73,5.46,2488.0,100.0,-3560.328767123288,0.0,0.0,0.0,97.0,100.0,31.365
6274,台燿,電子零組件業,75.1,2022-04-28,2021Q4,0.0,0.0,5.1,10.2,7.186666666666667,35.93333333333334,11.262703458823662,31.31351729411831,0.8037280690097287,43.38972414424696,53.0,82.5,31.361639089633808
6115,鎰勝,電子零組件業,42.7,2022-04-28,2021Q4,15.81,37.87234042553192,4.65,9.3,13.6,68.0,8.80647817761063,19.03239088805315,0.057635655325026944,0.0,55.0940713298225,87.73517832455624,31.340610508216788
5398,慕康生醫,其他業,21.2,2022-04-28,2021Q4,0.0,0.0,-2.94,0.0,-37.53666666666667,0.0,6.768480697243113,8.842403486215566,6.361786110768472,100.0,87.0,100.0,31.326360522932333
4161,聿新科,生技醫療業,26.4,2022-04-28,2021Q4,0.0,0.0,137.9,100.0,-12.29,0.0,4.841765461612269,0.0,-1.8214854815864023,0.0,45.0,62.5,31.25
6574,霈方,生技醫療業,49.05,2022-04-28,2021Q4,0.0,0.0,-67.02,0.0,1.2466666666666668,6.233333333333333,-0.7063425830943636,0.0,5.313431755680996,100.0,70.0,100.0,31.246666666666666
2947,振宇五金,居家生活,133.5,2022-04-28,2021Q4,0.0,0.0,2.62,5.24,4.286666666666666,21.433333333333334,8.564362848973323,17.821814244866612,2.327744633852672,100.0,31.0,27.500000000000004,31.01993880339666
5312,寶島科,生技醫療業,63.5,2022-04-28,2021Q4,0.0,0.0,-5.85,0.0,4.516666666666667,22.583333333333332,2.3425491586580542,0.0,2.338277601087279,100.0,46.0,65.0,31.016666666666666
4528,江興鍛,電機機械,37.8,2022-04-28,2021Q4,0.0,0.0,-22.3,0.0,1.6333333333333335,8.166666666666668,8.744757200295656,18.723786001478278,1.3039046426581797,100.0,46.0,65.0,30.941901233555075
2505,國揚,建材營造業,20.25,2022-04-28,2021Q4,7.85,86.94779116465864,-65.96,0.0,1.3633333333333344,6.816666666666673,18.3485731860295,66.74286593014752,0.5896476203760929,12.80680291087041,53.1967036656518,82.9917591641295,30.93007883790836
6569,醫揚,生技醫療業,117.5,2022-04-28,2021Q4,0.0,0.0,-23.55,0.0,63.943333333333335,100.0,6.200156437225403,6.000782186127016,0.13428354148536664,0.0,60.0,100.0,30.90011732791905
6666,羅麗芬-KY,生技醫療業,54.5,2022-04-28,2021Q4,36.82,0.0,-32.73,0.0,0.0,0.0,5.796375915346409,3.981879576732043,3.2124857630979498,100.0,79.7327789316738,100.0,30.597281936509805
6477,安集,光電業,61.6,2022-04-28,2021Q4,53.57,0.0,-56.23,0.0,321.92333333333335,100.0,11.757515184629932,33.78757592314966,-0.31551134126767816,0.0,42.0836158791027,55.20903969775676,30.589040358248127
6016,康和證,金融保險業,13.7,2022-04-28,2021Q4,0.0,0.0,27.32,54.64,-50.9,0.0,34.20053526005241,100.0,0.5394246289296014,5.632089847085917,23.0,7.5,30.536417969417183
8473,山林水,綠能環保,31.4,2022-04-28,2021Q4,23.09,35.579781962338956,27.1,54.2,-29.903333333333332,0.0,17.333554074247182,61.66777037123591,0.4919309961046188,0.0,36.6724429149285,41.681107287321254,30.52625448065141
3191,和進,電子零組件業,9.49,2022-04-28,2021Q4,0.0,0.0,81.09,100.0,-2.813333333333333,0.0,-6.0137864645110275,0.0,0.0,0.0,42.0,55.00000000000001,30.5
2230,泰茂,電機機械,15.7,2022-04-28,2021Q4,0.0,0.0,83.33,100.0,-19.69,0.0,-0.06055305120096885,0.0,0.0,0.0,42.0,55.00000000000001,30.5
3693,營邦,電腦及週邊設備業,50.0,2022-04-28,2021Q4,0.0,0.0,43.93,87.86,-0.9466666666666667,0.0,4.238832178974522,0.0,-0.6640969999915564,0.0,54.0,85.0,30.465
8926,台汽電,油電燃氣業,37.8,2022-04-28,2021Q4,24.87,17.36,-16.02,0.0,-54.52,0.0,6.871004757923995,9.355023789619974,1.96989588855576,100.0,49.1874582525094,72.9686456312735,30.436118131570346
2105,正新,橡膠工業,33.5,2022-04-28,2021Q4,20.55,0.0,-11.89,0.0,-9.43,0.0,7.537955562802397,12.689777814011984,2.9403194341108088,100.0,54.0458119857966,85.1145299644915,30.414919668550944
6285,啟,通信網路業,75.6,2022-04-28,2021Q4,24.31,58.505833646970274,-16.22,0.0,27.03333333333333,100.0,1.310042024793276,0.0,-2.893892321901321,0.0,38.2106593466234,45.526648366558504,30.403248201352877
4927,泰鼎-KY,電子零組件業,93.9,2022-04-28,2021Q4,12.95,58.15602836879433,14.9,29.799999999999997,0.0,0.0,9.98202582948368,24.9101291474184,0.8170407512317684,45.29153589025264,37.3645715981922,43.4114289954805,30.40157228659077
8410,森田,電腦及週邊設備業,30.0,2022-04-28,2021Q4,0.0,0.0,-74.95,0.0,-4.863333333333333,0.0,5.456628312471571,2.2831415623578533,5.729862686567164,100.0,75.0,100.0,30.342471234353678
2630,亞航,航運業,19.05,2022-04-28,2021Q4,37.35,0.0,70.97,100.0,-3.9,0.0,0.18296151579034073,0.0,-1.5880572586511483,0.0,41.0119530669722,52.52988266743049,30.25298826674305
5301,寶得利,觀光餐旅,11.05,2022-04-28,2021Q4,0.0,0.0,40.46,80.92,-32.26333333333333,0.0,-199.3248543254146,0.0,0.0,0.0,76.0,100.0,30.23
1530,亞崴,電機機械,31.05,2022-04-28,2021Q4,23.0,12.151633203476187,-65.56,0.0,-6.696666666666665,0.0,7.331374987744274,11.656874938721371,3.6579627082378114,100.0,48.9300627650114,72.3251569125285,30.196210252408672
6169,昱泉,文化創意業,20.2,2022-04-28,2021Q4,0.0,0.0,40.34,80.68,-88.58666666666666,0.0,-211.60885480216143,0.0,0.0,0.0,72.0,100.0,30.17
4155,訊映,生技醫療業,23.75,2022-04-28,2021Q4,51.63,0.0,-70.51,0.0,43.88999999999999,100.0,0.6403467529116385,0.0,0.5037964198610281,0.5423456944325825,60.5996266998489,100.0,30.108469138886516
5340,建榮,電子零組件業,27.4,2022-04-28,2021Q4,0.0,0.0,-44.9,0.0,-8.63,0.0,5.06580489100898,0.32902445504490174,3.998111283194198,100.0,85.0,100.0,30.049353668256735
2889,國票金,金融保險業,16.05,2022-04-28,2021Q4,12.35,53.853639548462425,19.27,38.54,-43.85999999999999,0.0,54.071496606557325,100.0,-1.8063382738586433,0.0,11.1085108338389,0.0,30.02036395484624
6767,台微醫,生技醫療業,31.9,2022-04-28,2021Q4,0.0,0.0,-221.57,0.0,56.64000000000001,100.0,-24.15103218707396,0.0,0.0,0.0,77.0,100.0,30.0
3002,歐格,電腦及週邊設備業,11.65,2022-04-28,2021Q4,0.0,0.0,-103.51,0.0,38.876666666666665,100.0,-4.826312238610158,0.0,0.0,0.0,64.3028686528841,100.0,30.0
1310,台苯,塑膠工業,16.2,2022-04-28,2021Q4,81.0,0.0,-63.64,0.0,66.02,100.0,-0.7314144013462164,0.0,-3.4902584987189784,0.0,77.0064166879051,100.0,30.0
3163,波若威,通信網路業,44.5,2022-04-28,2021Q4,0.0,0.0,-65.29,0.0,37.72,100.0,4.693109196273207,0.0,-0.0133016510705012,0.0,63.0,100.0,30.0
8383,千附,半導體業,41.2,2022-04-28,2021Q4,0.0,0.0,-148.54,0.0,35.76666666666667,100.0,-2.103692015310062,0.0,0.0,0.0,61.0,100.0,30.0
4726,永昕,生技醫療業,39.2,2022-04-28,2021Q4,0.0,0.0,-354.17,0.0,37.03333333333334,100.0,-11.020832526121378,0.0,0.0,0.0,61.0,100.0,30.0
4142,國光生,生技醫療業,41.1,2022-04-28,2021Q4,411.0,0.0,-96.7,0.0,1022.0499999999998,100.0,-12.601969091947222,0.0,-11.157688199507731,0.0,76.7634858397918,100.0,30.0
4529,淳紳,其他業,11.65,2022-04-28,2021Q4,0.0,0.0,-93.33,0.0,41.99666666666666,100.0,-3521.047678795483,0.0,0.0,0.0,74.0,100.0,30.0
1732,毛寶,化學工業,44.75,2022-04-28,2021Q4,97.28,0.0,-49.45,0.0,-6.236666666666667,0.0,2.781455456670843,0.0,2.2371064969859344,100.0,72.5330570430872,100.0,30.0
9943,好樂迪,觀光餐旅,55.4,2022-04-28,2021Q4,128.84,0.0,-90.25,0.0,-8.163333333333334,0.0,-1.1118939535823962,0.0,4.740478581790935,100.0,65.1427759419915,100.0,30.0
8089,康全電訊,通信網路業,23.6,2022-04-28,2021Q4,0.0,0.0,-111.62,0.0,40.27,100.0,-1.221293823550277,0.0,0.0,0.0,71.0,100.0,30.0
6185,幃翔,電子零組件業,12.9,2022-04-28,2021Q4,0.0,0.0,-11.67,0.0,20.403333333333332,100.0,-22.288422967577915,0.0,0.0,0.0,82.0,100.0,30.0
6446,藥華藥,生技醫療業,299.5,2022-04-28,2021Q4,0.0,0.0,-34.33,0.0,157.54,100.0,-429.91351183385984,0.0,0.0,0.0,69.0,100.0,30.0
6512,啟發電,其他電子業,17.0,2022-04-28,2021Q4,0.0,0.0,-106.85,0.0,75.87,100.0,-17.829453484356307,0.0,0.0,0.0,85.0,100.0,30.0
8937,合騏,其他業,12.95,2022-04-28,2021Q4,0.0,0.0,-1480.0,0.0,236.1966666666667,100.0,-54.71189664738052,0.0,0.0,0.0,70.0,100.0,30.0
1233,天仁,食品工業,33.05,2022-04-28,2021Q4,68.85,0.0,-23.81,0.0,-5.3,0.0,0.8367733577138423,0.0,2.4213503988128364,100.0,63.0697612791819,100.0,30.0
4432,銘旺實,紡織纖維,15.3,2022-04-28,2021Q4,0.0,0.0,-1033.33,0.0,38.10666666666666,100.0,-5.890243450550265,0.0,0.0,0.0,79.0,100.0,30.0
4174,浩鼎,生技醫療業,106.0,2022-04-28,2021Q4,0.0,0.0,-4.77,0.0,1768.426666666667,100.0,-9141.3488173876,0.0,0.0,0.0,61.0,100.0,30.0
5460,同協,電子零組件業,11.5,2022-04-28,2021Q4,0.0,0.0,-50.0,0.0,-15.266666666666666,0.0,-0.2554020432163457,0.0,67.93318485523385,100.0,84.0,100.0,30.0
1465,偉全,紡織纖維,12.7,2022-04-28,2021Q4,0.0,0.0,-287.5,0.0,76.59666666666668,100.0,-7.002547987090199,0.0,0.0,0.0,88.6347250011505,100.0,30.0
6218,豪勉,通信網路業,20.35,2022-04-28,2021Q4,0.0,0.0,-11.39,0.0,44.07666666666666,100.0,2.3887476332161213,0.0,0.34488688389128347,0.0,63.0,100.0,30.0
4931,新盛力,電腦及週邊設備業,32.45,2022-04-28,2021Q4,0.0,0.0,-161.76,0.0,106.60666666666667,100.0,-3.0148441001558663,0.0,0.0,0.0,64.0,100.0,30.0
4743,合一,生技醫療業,196.0,2022-04-28,2021Q4,0.0,0.0,-55.88,0.0,105.81333333333333,100.0,-1335.2679996958868,0.0,0.0,0.0,89.0,100.0,30.0
3623,富晶通,光電業,20.8,2022-04-28,2021Q4,0.0,0.0,-10.71,0.0,40.580000000000005,100.0,-10.840879560469158,0.0,0.0,0.0,65.0,100.0,30.0
5521,工信,建材營造業,7.99,2022-04-28,2021Q4,114.14,0.0,-96.59,0.0,105.03666666666668,100.0,1.958986102293551,0.0,-4.649015093374264,0.0,67.732164393788,100.0,30.0
2323,中環,光電業,8.98,2022-04-28,2021Q4,64.14,0.0,40.0,80.0,-6.43,0.0,-1.4866426993816586,0.0,-5.642164952291142,0.0,74.9736845471811,100.0,30.0
6432,今展科,電子零組件業,34.95,2022-04-28,2021Q4,0.0,0.0,0.0,0.0,17.416666666666668,87.08333333333333,8.777450371867486,18.887251859337432,-0.005918504129321019,0.0,59.0,97.5,29.999754445567284
2903,遠百,貿易百貨業,20.8,2022-04-28,2021Q4,24.19,50.0,-37.68,0.0,-3.126666666666667,0.0,10.288315005716477,26.44157502858239,8.584031950997433,100.0,23.7506835889862,9.376708972465497,29.903907151533907
4744,皇將,生技醫療業,29.1,2022-04-28,2021Q4,0.0,0.0,12.5,25.0,-20.05666666666667,0.0,7.320553270864124,11.602766354320622,1.0640680591841825,80.58115131202607,43.0,57.49999999999999,29.856645215553307
1218,泰山,食品工業,32.45,2022-04-28,2021Q4,26.6,30.18018018018016,-30.29,0.0,16.676666666666666,83.38333333333333,2.1051529726863145,0.0,-0.46221446469998834,0.0,65.6683658141601,100.0,29.69468468468468
2936,客思達-KY,,39.15,2022-04-28,2021Q4,9.74,85.06666666666666,24.07,48.14,0.0,0.0,5.669875085950944,3.349375429754722,0.0,0.0,54.3324239017963,85.83105975449075,29.627178956578952
6541,泰福-KY,生技醫療業,55.6,2022-04-28,2021Q4,0.0,0.0,39.54,79.08,0.0,0.0,-29581.650018497963,0.0,0.0,0.0,59.2922929852391,98.23073246309775,29.593073246309775
8101,華冠,通信網路業,2.39,2022-04-28,2021Q4,79.67,0.0,100.98,100.0,-45.61333333333334,0.0,-73.18809727841716,0.0,-48.73377997179126,0.0,38.1360035908047,45.34000897701175,29.534000897701176
1325,恆大,塑膠工業,38.95,2022-04-28,2021Q4,11.95,45.17543859649125,-85.92,0.0,-67.72666666666667,0.0,31.074025035200243,100.0,-0.01769895609566848,0.0,91.6381393319164,100.0,29.517543859649123
8222,寶一,電機機械,14.6,2022-04-28,2021Q4,0.0,0.0,-158.62,0.0,28.290000000000003,100.0,-30.516628260931412,0.0,0.0,0.0,58.012535645975,95.0313391149375,29.503133911493748
3356,奇偶,光電業,31.0,2022-04-28,2021Q4,15.74,45.066666666666656,10.67,21.34,4.1499999999999995,20.749999999999996,12.346871795201006,36.734358976005026,0.46990749919281294,0.0,67.5440191341401,100.0,29.501820513067422
6596,寬宏藝術,文化創意業,48.45,2022-04-28,2021Q4,0.0,0.0,-195.02,0.0,456.6666666666667,100.0,-36.143752772242486,0.0,0.0,0.0,58.0,95.0,29.5
8291,尚茂,電子零組件業,0.0,2022-04-28,2021Q4,0.0,0.0,54.17,100.0,-28.906666666666666,0.0,-16.951238803314023,0.0,0.0,0.0,38.0,45.0,29.5
6133,金橋,電子零組件業,9.1,2022-04-28,2021Q4,0.0,0.0,-2500.0,0.0,36.13666666666666,100.0,-5.9814967911693575,0.0,0.0,0.0,57.9689195788051,94.92229894701275,29.492229894701275
3321,同泰,電子零組件業,11.35,2022-04-28,2021Q4,0.0,0.0,74.88,100.0,-3.0799999999999996,0.0,-2.432158616053166,0.0,0.0,0.0,37.9622209502003,44.90555237550075,29.490555237550076
2331,精英,電腦及週邊設備業,18.85,2022-04-28,2021Q4,145.0,0.0,18.18,36.36,14.573333333333332,72.86666666666666,-0.8149982497261871,0.0,-27.954814265941533,0.0,43.269506936161,58.173767340402506,29.480710067373586
2413,環科,電子零組件業,18.25,2022-04-28,2021Q4,52.14,0.0,450.0,100.0,-18.403333333333332,0.0,1.405421406144115,0.0,-7.04444593566859,0.0,37.7222498460378,44.305624615094494,29.43056246150945
1225,福懋油,食品工業,59.7,2022-04-28,2021Q4,28.84,20.090090090090087,20.35,40.7,12.75,63.74999999999999,4.050968127635369,0.0,-1.322882642702025,0.0,37.7727801265714,44.43195031642849,29.377204040651858
2908,特力,貿易百貨業,21.7,2022-04-28,2021Q4,13.73,93.24100868127326,-1.25,0.0,-15.6,0.0,1.7358177794920797,0.0,1.8961631712470333,100.0,17.7733901074615,0.0,29.324100868127324
5212,凌網,資訊服務業,46.65,2022-04-28,2021Q4,0.0,0.0,-16.25,0.0,-19.323333333333334,0.0,11.134231751157719,30.671158755788596,1.014574907495052,73.51070107072172,60.0,100.0,29.302814027512635
8349,矬,鋼鐵工業,57.5,2022-04-28,2021Q4,0.0,0.0,20.24,40.48,15.90333333333333,79.51666666666665,4.389786791202297,0.0,0.026653016181143716,0.0,33.0,32.5,29.27333333333333
6259,百徽,電子零組件業,30.15,2022-04-28,2021Q4,0.0,0.0,-94.34,0.0,158.16333333333333,100.0,0.9310796320942286,0.0,-29.210526315789473,0.0,57.0,92.5,29.25
3528,安馳,電子通路業,51.4,2022-04-28,2021Q4,11.32,28.41031149301827,43.71,87.42,0.006666666666666081,0.033333333333330405,5.4498235871967475,2.2491179359837377,-1.7013876854579628,0.0,36.7915416886728,41.978854221682006,29.237950928534257
6558,興能高,其他電子業,24.3,2022-04-28,2021Q4,810.0,0.0,-94.44,0.0,-35.699999999999996,0.0,1.7206128748186562,0.0,15.032946918852959,100.0,56.9044058938811,92.26101473470274,29.226101473470273
4128,中天,生技醫療業,58.0,2022-04-28,2021Q4,0.0,0.0,-92.81,0.0,2.2466666666666666,11.233333333333333,-65.1710008428552,0.0,1.0922463680142447,84.60662400203496,79.0,100.0,29.16799146707366
5383,金利,,29.2,2022-04-28,2021Q4,0.0,0.0,140.74,100.0,0.0,0.0,6.067261711108964,5.33630855554482,0.0,0.0,33.0,32.5,29.050446283331723
4532,瑞智,電機機械,17.2,2022-04-28,2021Q4,15.78,55.424033563080634,-23.4,0.0,-4.11,0.0,2.5962320102898904,0.0,4.511243808951947,100.0,33.8660006748047,34.66500168701175,29.008903525009238
2812,台中銀,金融保險業,14.95,2022-04-28,2021Q4,14.1,40.22966134682755,12.24,24.48,3.8599999999999994,19.299999999999997,40.58635868540988,100.0,-0.2332085281199531,0.0,8.21298816880466,0.0,29.002966134682755
6114,久威,電子零組件業,21.1,2022-04-28,2021Q4,0.0,0.0,-37.74,0.0,-4.526666666666666,0.0,3.6271177441667706,0.0,5.146858493188768,100.0,56.0,90.0,29.0
2033,佳大,鋼鐵工業,21.0,2022-04-28,2021Q4,116.67,0.0,-28.0,0.0,18.996666666666666,94.98333333333333,1.6971202106100494,0.0,-4.452088285229202,0.0,79.7705232566557,100.0,28.996666666666666
2937,集雅社,居家生活,37.0,2022-04-28,2021Q4,0.0,0.0,13.48,26.96,24.939999999999998,100.0,4.620413647536001,0.0,0.3252039457964979,0.0,29.0,22.5,28.990000000000002
1259,安心,觀光餐旅,67.0,2022-04-28,2021Q4,0.0,0.0,-38.1,0.0,4.1466666666666665,20.73333333333333,-0.15202072551210902,0.0,7.545762029394,100.0,39.0,47.5,28.89666666666667
6024,群益期,金融保險業,36.65,2022-04-28,2021Q4,15.73,27.539898793304786,-24.1,0.0,5.296666666666666,26.48333333333333,17.226775861072312,61.13387930536156,0.9060258469223879,58.00369241748399,13.4063384084497,0.0,28.821476925298178
8087,華鎂鑫,綠能環保,47.1,2022-04-28,2021Q4,0.0,0.0,-320.0,0.0,41.17666666666667,100.0,-63.10857486109025,0.0,0.0,0.0,55.0,87.5,28.75
8068,全達,電子通路業,27.1,2022-04-28,2021Q4,0.0,0.0,-44.44,0.0,152.98666666666668,100.0,-12.449704142011834,0.0,0.0,0.0,55.0,87.5,28.75
1313,聯成,塑膠工業,16.7,2022-04-28,2021Q4,10.18,60.70175438596491,2.47,4.94,12.49,62.45,2.9873278834256656,0.0,-0.024745024591820482,0.0,55.5992407476299,88.99810186907476,28.694985625503968
1268,漢來美食,觀光餐旅,104.5,2022-04-28,2021Q4,0.0,0.0,-73.24,0.0,2.8333333333333335,14.166666666666666,-2.2604190309759358,0.0,5.621398139176831,100.0,43.0,57.49999999999999,28.583333333333332
2820,華票,金融保險業,17.6,2022-04-28,2021Q4,12.75,50.73958738808875,16.95,33.9,-20.813333333333333,0.0,81.90272120861124,100.0,-0.8270959365138836,0.0,11.1733272744729,0.0,28.548958738808878
6240,松崗,資訊服務業,21.6,2022-04-28,2021Q4,0.0,0.0,2725.0,100.0,-3.783333333333333,0.0,-50.05737893045674,0.0,-0.1446676970633694,0.0,34.0,35.0,28.5
3632,研勤,通信網路業,8.88,2022-04-28,2021Q4,0.0,0.0,85.8,100.0,-39.5,0.0,-43.29454276446822,0.0,0.0,0.0,34.0,35.0,28.5
4192,杏國,生技醫療業,35.4,2022-04-28,2021Q4,0.0,0.0,-5.48,0.0,175.31333333333336,100.0,-6609.295287505403,0.0,0.0,0.0,54.0,85.0,28.5
6126,信音,電子零組件業,23.05,2022-04-28,2021Q4,0.0,0.0,-2.48,0.0,-3.3800000000000003,0.0,10.331331463391784,26.65665731695892,2.2613047812801415,100.0,38.0,45.0,28.498498597543836
1582,信錦,電子零組件業,69.8,2022-04-28,2021Q4,34.38,0.0,-74.01,0.0,24.086666666666662,100.0,3.866540183872188,0.0,0.5505392147127167,7.219887816102388,47.972722523092,69.93180630773,28.43715819399348
8442,威宏-KY,其他業,51.5,2022-04-28,2021Q4,40.87,0.0,149.22,100.0,0.0,0.0,1.4130901154430682,0.0,-3.73792453331209,0.0,33.5138132385134,33.784533096283496,28.378453309628348
3040,遠見,其他業,33.8,2022-04-28,2021Q4,17.16,33.700440528634346,-68.93,0.0,-12.126666666666665,0.0,39.59855184837549,100.0,0.40073375262054506,0.0,92.9582954617039,100.0,28.370044052863435
3642,駿熠電,,9.32,2022-04-28,2021Q4,0.0,0.0,47.98,95.96,0.0,0.0,-26.99175917266431,0.0,0.0,0.0,37.0,42.5,28.24
2429,銘旺科,光電業,15.85,2022-04-28,2021Q4,317.0,0.0,103.07,100.0,-41.31666666666666,0.0,-0.8272679983780263,0.0,-7.980724024447579,0.0,32.677501518707,31.693753796767492,28.16937537967675
2364,倫飛,電腦及週邊設備業,19.6,2022-04-28,2021Q4,17.19,27.694770544290282,32.56,65.12,7.390000000000001,36.95,1.069025790045547,0.0,0.027854659002199987,0.0,26.7456089676182,16.864022419045497,28.12587929633358
2324,仁寶,電腦及週邊設備業,22.0,2022-04-28,2021Q4,7.59,95.99786552828175,34.88,69.76,0.7800000000000002,3.9000000000000012,1.0802611705892635,0.0,-1.8867261362941017,0.0,20.7337983978785,1.8344959946962458,28.003236152297802
8071,能率網通,電子零組件業,20.1,2022-04-28,2021Q4,0.0,0.0,296.43,100.0,-30.430000000000003,0.0,3.5244976898064286,0.0,0.23309145198250122,0.0,32.0,30.0,28.0
3149,正達,光電業,22.2,2022-04-28,2021Q4,0.0,0.0,58.45,100.0,-21.55,0.0,-7.591035846590046,0.0,0.0,0.0,31.8828605138343,29.70715128458575,27.970715128458576
4417,金洲,紡織纖維,33.85,2022-04-28,2021Q4,0.0,0.0,-17.02,0.0,0.3866666666666679,1.9333333333333393,13.944678577838227,44.72339288919113,0.9054522678317726,57.92175254739609,57.0,92.5,27.929526109524556
3479,安勤,電腦及週邊設備業,61.9,2022-04-28,2021Q4,0.0,0.0,-8.98,0.0,52.95333333333334,100.0,5.228115547102698,1.1405777355134905,-1.9885023499200543,0.0,51.0,77.5,27.921086660327024
4581,光隆精密-KY,汽車工業,34.5,2022-04-28,2021Q4,14.5,64.30260047281324,15.53,31.06,0.0,0.0,9.75542238977478,23.777111948873902,0.4800108952692246,0.0,64.2651252599991,100.0,27.76182683961241
6461,益得,生技醫療業,26.0,2022-04-28,2021Q4,0.0,0.0,-18.8,0.0,172.82000000000002,100.0,-755.7572174091879,0.0,0.0,0.0,51.0,77.5,27.75
2832,台產,金融保險業,20.15,2022-04-28,2021Q4,19.56,0.0,-45.79,0.0,-12.716666666666667,0.0,5.425665438189986,2.12832719094993,2.4405023472165657,100.0,49.320851282337,73.30212820584251,27.64946189922674
6244,茂迪,光電業,30.8,2022-04-28,2021Q4,0.0,0.0,-3.23,0.0,3.366666666666667,16.833333333333336,2.8666323059689027,0.0,14.560167879860975,100.0,37.0,42.5,27.616666666666667
2349,錸德,光電業,8.9,2022-04-28,2021Q4,0.0,0.0,62.02,100.0,-9.540000000000001,0.0,-3.463051078853235,0.0,0.0,0.0,30.270379419118,25.675948547795002,27.5675948547795
1593,祺驊,運動休閒,70.3,2022-04-28,2021Q4,0.0,0.0,9.13,18.26,-34.42,0.0,14.773706832490147,48.868534162450736,0.6966044211988722,28.086345885553175,68.0,100.0,27.512549301478245
3379,彬台,電機機械,12.25,2022-04-28,2021Q4,0.0,0.0,-42.55,0.0,-25.903333333333332,0.0,0.22179553695916362,0.0,8.056317335945153,100.0,50.0,75.0,27.5
3171,新洲,居家生活,20.9,2022-04-28,2021Q4,0.0,0.0,-22.64,0.0,-1.0233333333333332,0.0,5.642319051480037,3.2115952574001834,1.2847134830903992,100.0,48.0,70.0,27.481739288610026
4175,杏一,生技醫療業,97.6,2022-04-28,2021Q4,0.0,0.0,-39.2,0.0,7.47,37.35,1.731054209812039,0.0,14.690902399528927,100.0,17.0,0.0,27.47
1240,茂生農經,農業科技業,62.1,2022-04-28,2021Q4,0.0,0.0,-15.6,0.0,17.72,88.6,2.93288616334484,0.0,0.36423654258117144,0.0,59.0,97.5,27.47
3071,協禧,電腦及週邊設備業,23.85,2022-04-28,2021Q4,0.0,0.0,2.2,4.4,17.19333333333333,85.96666666666665,8.895418901791853,19.477094508959265,0.24608717064762373,0.0,45.0,62.5,27.464897509677222
5269,祥碩,半導體業,1400.0,2022-04-28,2021Q4,30.35,0.0,4.69,9.38,-6.343333333333334,0.0,32.24676535843163,100.0,0.4738226978517751,0.0,90.7877970710477,100.0,27.345
6148,驊宏資,資訊服務業,13.5,2022-04-28,2021Q4,0.0,0.0,-11.71,0.0,-42.38333333333333,0.0,5.784244987235631,3.921224936178156,1.7231883410076445,100.0,47.0,67.5,27.33818374042672
6221,晉泰,資訊服務業,46.15,2022-04-28,2021Q4,0.0,0.0,-3.91,0.0,-3.463333333333331,0.0,6.719398125393592,8.596990626967962,2.80486347839692,100.0,43.0,57.49999999999999,27.039548594045193
