symbol,name,industry,price_date,market_price,report_quarter,pe_ratio,value_score,eps_yoy,growth_score,avg_revenue_yoy_3m,momentum_score,op_margin,profit_score,cash_quality,quality_score,equity_to_assets_ratio,safety_score,total_score
6146,耕興,其他電子業,2025-09-26,177.5,2025Q2,0.0,0.0,-19.07,0.0,-2.0566666666666666,0.0,31.997106221668265,100.0,1.1528806501981823,93.26866431402605,70.0,100.0,43.653732862805214
2618,長榮航,航運業,2025-09-26,38.05,2025Q2,7.06,100.0,1.3,2.6,-6.493333333333333,0.0,17.022688475443466,60.11344237721733,1.8455797871556585,100.0,35.8056442207098,39.51411055177451,43.61842741176005
2459,敦吉,其他電子業,2025-09-26,63.4,2025Q2,12.29,91.25239005736138,-5.48,0.0,-12.733333333333334,0.0,11.267318620066478,31.336593100332387,1.2427320790991485,100.0,59.0338557023402,97.58463925585049,43.584191896371046
3501,維熹,電子零組件業,2025-09-26,51.2,2025Q2,10.32,100.0,-36.83,0.0,-15.256666666666666,0.0,9.714121815490005,23.570609077450026,2.9746739537576192,100.0,69.7393581229596,100.0,43.535591361617506
3491,昇達科,通信網路業,2025-09-26,448.0,2025Q2,0.0,0.0,-18.86,0.0,-32.55,0.0,22.96036987644913,89.80184938224565,2.0140901677267395,100.0,61.0,100.0,43.470277407336845
6235,華孚,電腦及週邊設備業,2025-09-26,63.2,2025Q2,23.94,35.12476007677543,-19.14,0.0,9.583333333333334,47.91666666666667,10.980359727103577,29.901798635517885,1.168892373232353,95.55605331890759,47.0941452281668,67.73536307041701,43.465826107161774
2248,華勝-KY,汽車工業,2025-09-26,43.15,2025Q2,8.66,100.0,-31.17,0.0,0.0,0.0,11.862847096655743,34.314235483278715,1.2056906180580065,100.0,53.0763414719259,82.69085367981475,43.41622069047328
2885,元大金,金融保險業,2025-09-26,34.45,2025Q2,12.95,50.918133129303754,-7.58,0.0,3.31,16.55,38.202114701467856,100.0,5.858884061438753,100.0,7.95682939572953,0.0,43.40181331293038
6417,韋僑,通信網路業,2025-09-26,109.0,2025Q2,0.0,0.0,-0.52,0.0,5.07,25.35,17.08659088571135,60.43295442855674,1.3401888356783112,100.0,57.0,92.5,43.38494316428351
1307,三芳,塑膠工業,2025-09-26,29.95,2025Q2,10.36,76.47267565649398,-46.37,0.0,-7.29,0.0,14.920017751839424,49.60008875919712,1.4117868969275265,100.0,53.1803539259,82.95088481475,43.38236936100397
1256,鮮活果汁-KY,食品工業,2025-09-26,168.0,2025Q2,19.0,56.17283950617284,6.65,13.3,0.0,0.0,10.832552914093787,29.162764570468937,2.1240149428735036,100.0,71.4674533579633,100.0,43.316698636187624
4763,材料*-KY,化學工業,2025-09-26,61.9,2025Q2,7.45,100.0,-3.08,0.0,0.0,0.0,53.240674072785545,100.0,0.7896408945940163,41.37727065628805,77.9896337977548,100.0,43.27545413125761
1786,科妍,生技醫療業,2025-09-26,98.2,2025Q2,43.26,0.0,-67.61,0.0,-1.1766666666666667,0.0,22.607062940104683,88.03531470052341,2.978129362494183,100.0,78.3742693363254,100.0,43.20529720507851
1777,生泰,生技醫療業,2025-09-26,74.4,2025Q2,0.0,0.0,-50.36,0.0,-6.38,0.0,22.571535615604365,87.85767807802183,2.4962105627855613,100.0,82.0,100.0,43.178651711703274
1477,聚陽,紡織纖維,2025-09-26,289.0,2025Q2,17.72,61.88463451019393,-4.61,0.0,-4.95,0.0,14.31787972911079,46.589398645553956,1.2189722913743857,100.0,61.1686400440314,100.0,43.17687324785249
8446,華研,文化創意業,2025-09-26,98.1,2025Q2,0.0,0.0,5.52,11.04,-36.653333333333336,0.0,42.730309913659624,100.0,1.0360416254548288,76.57737506497556,70.0,100.0,43.07547501299511
3090,日電貿,電子零組件業,2025-09-26,74.2,2025Q2,16.86,70.47169811320755,-3.04,0.0,26.396666666666665,100.0,10.137904542887524,25.68952271443762,0.6273370464509306,18.191006635847227,54.1095984368228,85.273996092057,43.06619915486155
9931,欣高,油電燃氣業,2025-09-26,34.0,2025Q2,13.82,79.68710251844314,-27.4,0.0,1.1566666666666674,5.783333333333337,14.992633351374105,49.96316675687053,3.103986285103137,100.0,45.6635061717299,64.15876542932475,43.035728474974036
6670,復盛應用,運動休閒,2025-09-26,260.5,2025Q2,9.93,78.66379310344827,-11.93,0.0,-10.913333333333334,0.0,15.507624393141597,52.53812196570799,2.228340827030705,100.0,49.0110143949119,72.52753598727976,42.999851203929
2832,台產,金融保險業,2025-09-26,36.45,2025Q2,12.79,52.14231063504209,-18.75,0.0,-0.009999999999999787,0.0,20.087088330998863,75.43544165499432,1.399210180370534,100.0,45.8045639185812,64.511409796453,42.98068829139866
9918,欣天然,油電燃氣業,2025-09-26,39.45,2025Q2,27.4,10.595268379547207,-49.07,0.0,2.0866666666666664,10.433333333333332,20.645018908187023,78.22509454093512,3.2881070420992082,100.0,52.3977745788429,80.99443644710725,42.97940133047238
2752,豆府,觀光餐旅,2025-09-26,204.0,2025Q2,0.0,0.0,-10.69,0.0,8.686666666666667,43.43333333333334,12.363214832978917,36.81607416489459,1.7675010258514567,100.0,55.0,87.5,42.95907779140086
8091,翔名,半導體業,2025-09-26,110.0,2025Q2,0.0,0.0,-52.68,0.0,4.1466666666666665,20.73333333333333,16.70011427253168,58.50057136265839,2.1122998859300632,100.0,72.0,100.0,42.92175237106542
2816,旺旺保,金融保險業,2025-09-26,26.65,2025Q2,7.98,88.9441469013007,-67.73,0.0,9.966666666666667,49.833333333333336,7.0702822250137025,10.351411125068513,8.951255302686695,100.0,29.9194905085343,24.798726271335745,42.89366565269059
3540,曜越,電腦及週邊設備業,2025-09-26,34.25,2025Q2,0.0,0.0,-81.82,0.0,48.593333333333334,100.0,5.1913791861970875,0.9568959309854375,172.9283950617284,100.0,31.0,27.500000000000004,42.89353438964782
2504,國產,建材營造業,2025-09-26,36.1,2025Q2,11.57,50.17256255392579,-33.05,0.0,2.4033333333333333,12.016666666666667,21.61225454416724,83.0612727208362,0.9983979340651081,71.19970486644402,54.7863807088124,86.965951772031,42.81631664734325
2812,台中銀,金融保險業,2025-09-26,22.65,2025Q2,15.2,33.70313695485847,-2.56,0.0,4.42,22.1,52.712044382226374,100.0,2.102363742224158,100.0,8.41601281852818,0.0,42.79031369548585
3529,力旺,半導體業,2025-09-26,2035.0,2025Q2,0.0,0.0,-4.86,0.0,-2.1133333333333333,0.0,57.79667353615735,100.0,1.361515189143334,100.0,51.0,77.5,42.75
6811,宏硌穈T,數位雲端,2025-09-26,238.0,2025Q2,0.0,0.0,7.98,15.960000000000003,13.163333333333332,65.81666666666666,8.090085048230314,15.450425241151573,1.4666259685372154,100.0,33.0,32.5,42.72089711950607
9908,大台北,油電燃氣業,2025-09-26,30.05,2025Q2,19.64,50.07631645891632,-20.0,0.0,2.813333333333334,14.066666666666668,17.49789924417487,62.48949622087435,1.0430342373506885,77.57631962152692,63.6375596674451,100.0,42.7096533366615
3071,協禧,電腦及週邊設備業,2025-09-26,22.8,2025Q2,0.0,0.0,37.14,74.28,-13.813333333333333,0.0,4.510962719611484,0.0,3.595986546663911,100.0,36.0,40.0,42.57
6112,邁達特,資訊服務業,2025-09-26,50.3,2025Q2,5030.0,0.0,-57.84,0.0,32.47,100.0,1.5009403009246252,0.0,2.1180891499654457,100.0,30.2563890849705,25.64097271242625,42.56409727124262
1522,堤維西,汽車工業,2025-09-26,41.9,2025Q2,32.99,0.0,-97.27,0.0,18.24,91.19999999999999,6.767080752066276,8.83540376033138,9.356467048897997,100.0,31.9065871520672,29.766467880168,42.541957352066504
3526,凡甲,電子零組件業,2025-09-26,247.5,2025Q2,0.0,0.0,11.5,23.0,11.086666666666666,55.43333333333334,34.09665770896687,100.0,0.5850970347380623,12.156719248294614,53.0,82.5,42.51801051632559
6167,久正,光電業,2025-09-26,12.4,2025Q2,0.0,0.0,25.0,50.0,56.14666666666667,100.0,-10.457319500552135,0.0,0.0,0.0,83.0,100.0,42.5
4119,旭富,生技醫療業,2025-09-26,60.2,2025Q2,14.9,66.19797525309336,-48.31,0.0,-42.35666666666666,0.0,12.805323822603015,39.02661911301507,3.486353631694791,100.0,76.7368627549379,100.0,42.4737903922616
6205,詮欣,電子零組件業,2025-09-26,41.55,2025Q2,21.2,50.0,-45.0,0.0,-11.72,0.0,14.932663701513954,49.66331850756977,1.8992422038430101,100.0,64.1756434966966,100.0,42.449497776135466
5398,慕康生醫,其他業,2025-09-26,20.1,2025Q2,0.0,0.0,0.0,0.0,12.413333333333334,62.06666666666667,2.494402018206886,0.0,1.5801606706252183,100.0,86.0,100.0,42.413333333333334
6239,力成,半導體業,2025-09-26,140.0,2025Q2,19.31,95.17319704713232,-39.62,0.0,2.183333333333333,10.916666666666666,10.082794395487484,25.41397197743742,4.632077221639822,100.0,47.5966970219379,68.99174255484475,42.41192309014665
3094,聯傑,半導體業,2025-09-26,26.4,2025Q2,220.0,0.0,-83.33,0.0,11.47,57.35,6.206581816337914,6.032909081689568,4.883597883597884,100.0,89.7438785394094,100.0,42.374936362253436
2471,資通,資訊服務業,2025-09-26,49.2,2025Q2,18.85,66.03563474387528,-64.86,0.0,4.396666666666667,21.983333333333338,9.745953057980895,23.729765289904474,1.8916934619506967,100.0,51.0913813875736,77.728453468934,42.33254028143327
2608,嘉里大榮,航運業,2025-09-26,34.25,2025Q2,16.08,36.99929725931133,-10.62,0.0,6.453333333333333,32.266666666666666,11.59968059116587,32.99840295582935,2.0176134141055324,100.0,48.7696312271429,71.92407806785725,42.29543130942459
8103,瀚荃,電子零組件業,2025-09-26,50.7,2025Q2,18.5,62.73584905660377,-52.85,0.0,-5.09,0.0,13.008885756359106,40.04442878179553,2.954245602165088,100.0,62.0790114742266,100.0,42.280249222929704
1590,亞德客-KY,電機機械,2025-09-26,750.0,2025Q2,19.98,94.23667317890036,-2.89,0.0,0.0,0.0,29.351772537476332,100.0,0.7740276791211469,39.14681130302099,80.2853003670326,100.0,42.253029578494235
5425,台半,半導體業,2025-09-26,53.5,2025Q2,0.0,0.0,-30.43,0.0,16.669999999999998,83.35,8.092504113914917,15.462520569574584,9.123002759189369,100.0,33.0,32.5,42.239378085436186
3622,洋華,光電業,2025-09-26,53.2,2025Q2,10.99,96.68930390492359,3.98,7.960000000000001,5.536666666666666,27.683333333333334,30.943270465093313,100.0,-0.02734268699410808,0.0,84.2944336047888,100.0,42.195597057159034
4728,雙美,生技醫療業,2025-09-26,404.0,2025Q2,0.0,0.0,5.31,10.62,-4.003333333333334,0.0,51.902892443838,100.0,1.0722576210242445,81.75108871774923,52.0,80.0,42.00521774354985
6569,醫揚,生技醫療業,2025-09-26,124.5,2025Q2,0.0,0.0,-65.09,0.0,11.953333333333333,59.766666666666666,3.8943078467508725,0.0,2.132215424604558,100.0,68.0,100.0,41.95333333333333
4551,智伸科,汽車工業,2025-09-26,132.5,2025Q2,20.05,42.66595289079229,-56.57,0.0,-11.31,0.0,15.235797158128014,51.17898579064006,3.5636235008758925,100.0,61.3896100635941,100.0,41.94344315767524
1527,鑽全,電機機械,2025-09-26,32.7,2025Q2,22.87,86.17080658665922,-87.68,0.0,-7.723333333333333,0.0,9.408594727780963,22.04297363890482,4.288399051550013,100.0,83.3600537074114,100.0,41.923526704501654
8070,長華*,電子通路業,2025-09-26,39.6,2025Q2,22.89,10.341671751067727,-48.36,0.0,11.393333333333333,56.96666666666667,11.053824403027846,30.26912201513923,2.837144324462513,100.0,39.6843965087211,49.210991271802754,41.88896793789127
4581,光隆精密-KY,汽車工業,2025-09-26,53.6,2025Q2,10.35,94.593147751606,6.3,12.6,0.0,0.0,18.88877434216607,69.44387171083035,0.8490124711720278,49.858924453146834,55.4814387164411,88.70359679110274,41.86804010152479
6230,尼得科超眾,電腦及週邊設備業,2025-09-26,149.5,2025Q2,101.7,0.0,-1.23,0.0,12.653333333333334,63.26666666666667,1.851900614604876,0.0,5.78824978267169,100.0,56.7695023353394,91.92375583834851,41.84570891716819
6472,保瑞,生技醫療業,2025-09-26,680.0,2025Q2,17.3,52.699662542182224,9.37,18.74,-8.293333333333333,0.0,17.909037515365284,64.54518757682642,1.3417900911831788,100.0,28.587484184644,21.46871046161,41.78361543690319
9938,百和,其他業,2025-09-26,53.6,2025Q2,11.48,70.82758620689656,-3.49,0.0,-6.383333333333333,0.0,18.249629226836387,66.24814613418192,1.9923976323881523,100.0,39.0227756394354,47.5569390985885,41.775674450675794
4754,國碳科,化學工業,2025-09-26,38.8,2025Q2,0.0,0.0,8.19,16.38,-7.723333333333334,0.0,22.31763819783631,86.58819098918154,1.0292982706874374,75.61403866963391,58.0,95.0,41.70603638230401
2301,光寶科,電腦及週邊設備業,2025-09-26,163.5,2025Q2,28.43,13.579654510556626,20.42,40.84,17.74,88.69999999999999,9.633159589294538,23.165797946472686,0.6257816806428795,17.96881152041136,41.3041059474052,53.260264868513,41.70262393396013
3564,其陽,通信網路業,2025-09-26,51.9,2025Q2,0.0,0.0,26.92,53.839999999999996,-2.83,0.0,3.856454294936875,0.0,1.7349005424954793,100.0,52.0,80.0,41.46
1442,名軒,建材營造業,2025-09-26,43.2,2025Q2,8.0,80.97497842968076,-46.46,0.0,-72.69,0.0,41.30184711751896,100.0,0.8552191849740064,50.745597853429494,52.6132664058427,81.53316601460675,41.399934015114646
2228,劍麟,汽車工業,2025-09-26,106.0,2025Q2,14.34,73.23340471092077,-41.05,0.0,-0.02666666666666669,0.0,10.427369858592668,27.13684929296334,1.3235223563479348,100.0,65.1967175115424,100.0,41.39386786503658
6548,長科*,半導體業,2025-09-26,34.5,2025Q2,0.0,0.0,-44.55,0.0,9.836666666666666,49.18333333333333,12.0143298863399,35.0716494316995,1.840924555542919,100.0,45.0,62.5,41.34741408142159
4977,眾達-KY,通信網路業,2025-09-26,116.5,2025Q2,20.33,63.41567291311756,1830.77,100.0,0.0,0.0,4.334716733997071,0.0,-1.5945974554912596,0.0,73.2924162669533,100.0,41.341567291311755
6216,居易,通信網路業,2025-09-26,27.25,2025Q2,23.9,48.21124361158433,-95.58,0.0,-46.1,0.0,13.677055463157133,43.385277315785665,12.625928772738918,100.0,78.3916451584308,100.0,41.32891595852628
3673,TPK-KY,光電業,2025-09-26,38.35,2025Q2,26.09,23.441668687848647,26.72,53.44,0.0,0.0,1.4106640349239152,0.0,1.4252980669640911,100.0,42.4751496449537,56.187874112384264,41.322954280023296
2455,全新,通信網路業,2025-09-26,154.0,2025Q2,60.16,0.0,-50.7,0.0,0.033333333333333236,0.16666666666666619,19.96710329961864,74.83551649809318,1.2295501973181264,100.0,62.7507430572664,100.0,41.25866080804731
6278,台表科,光電業,2025-09-26,103.5,2025Q2,11.26,95.37957797720107,-14.23,0.0,11.253333333333332,56.266666666666666,7.11574918029161,10.578745901458051,0.9770090768376473,68.14415383394962,40.9286003386209,52.32150084655226,41.2390838677173
6176,瑞儀,光電業,2025-09-26,141.0,2025Q2,11.95,92.03250060635459,-48.82,0.0,-3.8466666666666662,0.0,11.88521064110425,34.42605320552124,2.093296919912277,100.0,47.4817834619105,68.70445865477626,41.237603906941274
6613,朋億*,其他電子業,2025-09-26,175.5,2025Q2,0.0,0.0,-6.4,0.0,5.4700000000000015,27.35000000000001,19.264505185389417,71.3225259269471,2.2043709574847608,100.0,40.0,50.0,41.16837888904207
7753,星亞,光電業,2025-09-26,51.5,2025Q2,0.0,0.0,10.5,21.0,50.86666666666667,100.0,17.52549913953521,62.62749569767605,0.15795904514085304,0.0,46.0,65.0,41.14412435465141
4168,醣聯,生技醫療業,2025-09-26,25.25,2025Q2,0.0,0.0,22.12,44.24,8571.050000000001,100.0,-300.44250776922036,0.0,0.0,0.0,78.0,100.0,41.06
2855,統一證,金融保險業,2025-09-26,22.8,2025Q2,18.24,10.443764345830164,-82.81,0.0,31.913333333333338,100.0,0.039185922970822705,0.0,52.2900111228722,100.0,17.2413102435406,0.0,41.044376434583015
3546,宇峻,文化創意業,2025-09-26,82.5,2025Q2,0.0,0.0,-83.46,0.0,6.6933333333333325,33.46666666666666,10.792279741220021,28.961398706100105,2.914233353695785,100.0,60.0,100.0,41.03754313924835
2433,互盛電,其他電子業,2025-09-26,48.95,2025Q2,15.2,77.34225621414915,-5.17,0.0,-1.5133333333333334,0.0,14.884380615745624,49.42190307872812,3.7004779874213836,100.0,43.2764629543183,58.19115738579575,40.96662682180371
6913,鴻呈,電子零組件業,2025-09-26,135.0,2025Q2,0.0,0.0,15.62,31.240000000000002,20.16,100.0,10.594077811278542,27.97038905639271,0.17482075857201235,0.0,55.0,87.5,40.755558358458906
2377,微星,電腦及週邊設備業,2025-09-26,114.0,2025Q2,20.88,49.80806142034548,-47.43,0.0,23.23,100.0,2.6775908379482827,0.0,0.8654201930868733,52.2028847266962,41.1965618523842,52.9914046309605,40.720523550469835
8401,白紗科,其他業,2025-09-26,28.7,2025Q2,0.0,0.0,6.42,12.839999999999998,2.5433333333333334,12.716666666666669,11.622786662371485,33.11393331185742,1.5439182550599333,100.0,75.0,100.0,40.72042333011195
6949,沛爾生醫-創,,2025-09-26,402.0,2025Q2,0.0,0.0,21.26,42.52,69.67,100.0,-942.2476703716178,0.0,0.0,0.0,62.8774106134738,100.0,40.63
2916,滿心,居家生活,2025-09-26,47.45,2025Q2,0.0,0.0,2.39,4.78,2.23,11.15,14.559302950095995,47.79651475047998,2.2503270761201906,100.0,75.0,100.0,40.594477212572
6277,宏正,電腦及週邊設備業,2025-09-26,63.0,2025Q2,16.71,69.81765834932821,-20.44,0.0,-6.223333333333333,0.0,10.27789096312935,26.38945481564675,1.1850524922190737,97.86464174558198,67.3696322595544,100.0,40.51311240639623
2331,精英,電腦及週邊設備業,2025-09-26,21.0,2025Q2,32.81,0.0,615.38,100.0,8.26,41.3,0.597904863591929,0.0,0.49499467312348666,0.0,49.0062282421293,72.51557060532325,40.511557060532326
2364,倫飛,電腦及週邊設備業,2025-09-26,75.1,2025Q2,18.87,59.45297504798464,-5.43,0.0,6.733333333333333,33.666666666666664,14.033980671496609,45.169903357483044,1.0280590355242836,75.43700507489766,43.7256926924826,59.31423173120651,40.47294052985444
3702,大聯大,電子通路業,2025-09-26,65.9,2025Q2,14.26,62.99572910311165,15.34,30.680000000000003,6.503333333333333,32.516666666666666,1.8406475354518392,0.0,4.504918233495801,100.0,18.1643945388634,0.0,40.472906243644495
2882,國泰金,金融保險業,2025-09-26,65.1,2025Q2,12.47,54.590665646518744,-37.98,0.0,-7.463333333333338,0.0,40.60682489386224,100.0,4.409272102529916,100.0,5.54805987394456,0.0,40.45906656465188
1580,新麥,電機機械,2025-09-26,138.0,2025Q2,0.0,0.0,-14.05,0.0,0.0866666666666666,0.43333333333333296,19.980895197673558,74.90447598836779,1.1689337860542282,95.56196943631832,62.0,100.0,40.4347319521855
2646,星宇航空,航運業,2025-09-26,24.8,2025Q2,55.11,0.0,-20.51,0.0,17.263333333333332,86.31666666666666,6.937691659615481,9.688458298077407,4.308968494751652,100.0,26.838857117115,17.097142792787505,40.42631635732369
1760,寶齡富錦,生技醫療業,2025-09-26,69.4,2025Q2,46.89,0.0,2.67,5.34,3.2233333333333327,16.116666666666664,13.799976859980553,43.99988429990277,1.652818901444196,100.0,56.8964369755146,92.24109243878648,40.3824252221974
1264,德麥,食品工業,2025-09-26,299.0,2025Q2,0.0,0.0,2.59,5.18,-6.19,0.0,17.031159138926412,60.15579569463206,1.219427500551187,100.0,60.0,100.0,40.318369354194814
8415,大國鋼,鋼鐵工業,2025-09-26,33.6,2025Q2,0.0,0.0,11.93,23.86,-1.1766666666666667,0.0,16.3043858293451,56.521929146725505,1.1224605577689244,88.92293682413207,52.0,80.0,40.22787673683524
2109,華豐,橡膠工業,2025-09-26,15.75,2025Q2,13.02,88.67169100329723,-43.96,0.0,-11.12,0.0,12.368614921354293,36.84307460677147,1.4535168666769356,100.0,43.3240492968449,58.31012324211224,40.22464261555667
5519,隆大,建材營造業,2025-09-26,29.15,2025Q2,9.72,66.13459879206212,-53.25,0.0,454.1266666666667,100.0,18.491299742643317,67.45649871321659,-2.877014663636259,0.0,33.8520574858605,34.63014371465125,40.19494905765382
1102,亞泥,水泥工業,2025-09-26,37.15,2025Q2,13.17,69.20245398773007,-40.74,0.0,-13.676666666666668,0.0,11.890610339450065,34.453051697250324,1.2515049379010073,100.0,52.3872570559673,80.96814263991824,40.18501741735238
8271,宇瞻,半導體業,2025-09-26,67.0,2025Q2,29.0,67.66042021578649,6.75,13.5,60.42666666666667,100.0,4.714520390980614,0.0,-3.2917451553292496,0.0,60.4433509419398,100.0,40.14104202157865
3479,安勤,電腦及週邊設備業,2025-09-26,109.5,2025Q2,0.0,0.0,10.75,21.5,5.0,25.0,10.018552599300602,25.09276299650301,2.7297182979443364,100.0,44.0,60.0,40.13891444947545
8438,昶昕,綠能環保,2025-09-26,30.7,2025Q2,17.85,48.895497026338155,-43.36,0.0,4.6033333333333335,23.01666666666667,5.791277929165923,3.9563896458296144,1.9628549638867705,100.0,59.9136094576651,99.78402364416276,40.06474384725787
6143,振曜,通信網路業,2025-09-26,143.0,2025Q2,0.0,0.0,-55.98,0.0,11.31,56.55,10.294290133287546,26.471450666437736,5.726981297528859,100.0,39.0,47.5,40.03071759996566
6577,勁豐,電腦及週邊設備業,2025-09-26,71.5,2025Q2,0.0,0.0,-40.92,0.0,-17.376666666666665,0.0,20.364910489761417,76.82455244880708,1.35505540166205,100.0,54.0,85.0,40.023682867321064
1423,利華,紡織纖維,2025-09-26,38.0,2025Q2,20.11,50.0,385.71,100.0,-51.669999999999995,0.0,-95.2273309873925,0.0,0.04421079020520118,0.0,91.5840573086235,100.0,40.0
6664,群翊,電子零組件業,2025-09-26,248.5,2025Q2,0.0,0.0,-34.44,0.0,-0.8266666666666667,0.0,46.49379571810513,100.0,1.3698008686955443,100.0,40.0,50.0,40.0
